C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_051.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_051.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_051.jpg,0,1,0,30.18993
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_119.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_119.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_119.jpg,-0.15,1,0,30.1843
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_187.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_187.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_187.jpg,0,1,0,30.18933
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_254.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_254.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_254.jpg,0.1,1,0,30.18591
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_328.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_328.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_328.jpg,0,1,0,30.18503
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_401.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_401.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_401.jpg,0,1,0,30.18993
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_472.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_472.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_472.jpg,-0.05,1,0,30.18893
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_543.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_543.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_543.jpg,-0.2,1,0,30.17816
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_615.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_615.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_615.jpg,0,1,0,30.19072
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_685.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_685.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_685.jpg,0,1,0,30.18948
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_757.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_757.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_757.jpg,-0.2,1,0,30.18224
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_827.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_827.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_827.jpg,0,1,0,30.18977
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_898.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_898.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_898.jpg,0,1,0,30.18992
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_49_972.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_49_972.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_49_972.jpg,0.2,1,0,30.17786
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_046.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_046.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_046.jpg,0,1,0,30.1912
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_120.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_120.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_120.jpg,0,1,0,30.18986
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_189.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_189.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_189.jpg,-0.1,1,0,30.18648
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_258.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_258.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_258.jpg,-0.25,1,0,30.17329
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_326.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_326.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_326.jpg,0,1,0,30.18899
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_394.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_394.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_394.jpg,0.15,1,0,30.18175
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_462.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_462.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_462.jpg,0,1,0,30.185
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_535.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_535.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_535.jpg,0,1,0,30.18974
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_607.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_607.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_607.jpg,-0.15,1,0,30.18261
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_680.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_680.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_680.jpg,0,1,0,30.12425
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_749.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_749.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_749.jpg,0,1,0,30.24375
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_819.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_819.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_819.jpg,0,1,0,30.11923
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_891.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_891.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_891.jpg,0.1,1,0,30.06736
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_50_963.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_50_963.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_50_963.jpg,0,1,0,30.07112
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_034.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_034.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_034.jpg,0,1,0,30.27924
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_105.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_105.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_105.jpg,0,1,0,30.17336
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_174.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_174.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_174.jpg,-0.2,1,0,30.17866
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_244.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_244.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_244.jpg,0,1,0,30.19131
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_314.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_314.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_314.jpg,0,1,0,30.1907
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_383.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_383.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_383.jpg,-0.05,1,0,30.19011
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_453.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_453.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_453.jpg,0,1,0,30.19016
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_521.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_521.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_521.jpg,0,1,0,30.19056
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_590.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_590.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_590.jpg,0.2,1,0,30.17857
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_657.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_657.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_657.jpg,0,1,0,30.19127
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_725.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_725.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_725.jpg,0,1,0,30.18985
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_792.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_792.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_792.jpg,-0.15,1,0,30.18271
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_859.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_859.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_859.jpg,-0.3,1,0,30.16781
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_51_926.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_51_926.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_51_926.jpg,0,1,0,30.18984
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_000.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_000.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_000.jpg,-0.1,1,0,30.1893
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_074.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_074.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_074.jpg,0,1,0,30.19001
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_141.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_141.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_141.jpg,0,1,0,30.18996
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_209.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_209.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_209.jpg,-0.1,1,0,30.18856
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_275.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_275.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_275.jpg,0,1,0,30.18763
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_342.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_342.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_342.jpg,0,1,0,30.19008
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_416.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_416.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_416.jpg,-0.05,1,0,30.19004
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_490.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_490.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_490.jpg,-0.25,1,0,30.17657
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_557.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_557.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_557.jpg,0,1,0,30.18939
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_626.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_626.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_626.jpg,0,1,0,30.1903
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_695.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_695.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_695.jpg,-0.2,1,0,30.18213
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_766.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_766.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_766.jpg,0,1,0,30.19034
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_837.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_837.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_837.jpg,0,1,0,30.18989
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_909.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_909.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_909.jpg,-0.2,1,0,30.18227
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_52_980.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_52_980.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_52_980.jpg,0,1,0,30.18535
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_051.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_051.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_051.jpg,0,1,0,30.18997
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_120.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_120.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_120.jpg,-0.1,1,0,30.18968
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_189.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_189.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_189.jpg,0,1,0,30.1897
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_256.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_256.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_256.jpg,0,1,0,30.19019
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_325.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_325.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_325.jpg,-0.05,1,0,30.19025
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_394.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_394.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_394.jpg,0,1,0,30.18818
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_460.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_460.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_460.jpg,0,1,0,30.18986
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_534.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_534.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_534.jpg,-0.05,1,0,30.18986
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_607.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_607.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_607.jpg,-0.25,1,0,30.17643
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_680.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_680.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_680.jpg,0,1,0,30.19007
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_753.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_753.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_753.jpg,-0.05,1,0,30.19011
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_824.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_824.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_824.jpg,-0.2,1,0,30.18278
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_897.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_897.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_897.jpg,0,1,0,30.18973
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_53_972.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_53_972.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_53_972.jpg,0,1,0,30.18997
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_040.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_040.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_040.jpg,-0.1,1,0,30.18916
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_110.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_110.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_110.jpg,-0.3,1,0,30.17159
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_178.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_178.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_178.jpg,0,1,0,30.18175
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_248.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_248.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_248.jpg,-0.05,1,0,30.18993
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_317.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_317.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_317.jpg,-0.2,1,0,30.1849
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_387.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_387.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_387.jpg,0,1,0,30.18988
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_457.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_457.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_457.jpg,-0.05,1,0,30.19012
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_525.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_525.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_525.jpg,-0.2,1,0,30.18204
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_593.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_593.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_593.jpg,0,1,0,30.18352
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_659.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_659.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_659.jpg,-0.05,1,0,30.19017
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_727.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_727.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_727.jpg,-0.25,1,0,30.17997
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_796.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_796.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_796.jpg,-0.4,1,0,30.16222
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_865.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_865.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_865.jpg,-0.5500001,1,0,30.14259
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_54_936.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_54_936.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_54_936.jpg,0,1,0,30.17684
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_009.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_009.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_009.jpg,0,1,0,30.1874
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_081.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_081.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_081.jpg,0,1,0,30.19047
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_153.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_153.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_153.jpg,0,1,0,30.1902
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_225.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_225.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_225.jpg,0,1,0,30.19027
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_297.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_297.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_297.jpg,-0.1,1,0,30.18864
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_370.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_370.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_370.jpg,-0.3,1,0,30.17029
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_442.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_442.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_442.jpg,-0.45,1,0,30.1522
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_516.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_516.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_516.jpg,-0.6500001,1,0,30.12749
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_591.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_591.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_591.jpg,0,1,0,30.18041
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_665.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_665.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_665.jpg,0,1,0,30.18685
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_739.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_739.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_739.jpg,-0.1,1,0,30.19087
C:\Users\kim\Desktop\ffffff\IMG\center_2022_06_07_10_48_55_812.jpg,C:\Users\kim\Desktop\ffffff\IMG\left_2022_06_07_10_48_55_812.jpg,C:\Users\kim\Desktop\ffffff\IMG\right_2022_06_07_10_48_55_812.jpg,0,1,0,30.18973
